-0.6403272417144819,-0.6837300372011516,1.6219277128411254
-0.6267852424560559,-0.682849800357506,1.6330987406198414
-0.6119570112720206,-0.6816122509277028,1.6636179659245784
-0.5978975459587221,-0.6801519973595845,1.6794040390841876
-0.5837282268663733,-0.6785092831323677,1.7285761753013917
-0.5693435991862317,-0.6761325970500783,1.7725984219760174
-0.5550243590818391,-0.6736261681649505,1.7782807221691241
-0.5394927772235923,-0.6701065583312571,1.7769510477861648
-0.5236603323835491,-0.6670481082738121,1.7429516477901639
-0.5082754189126178,-0.6645484545525422,1.7543934207681244
-0.4943137986421295,-0.6612469128604351,1.855014519128754
-0.47973328223526884,-0.6565190472744861,1.8776538317609048
-0.46623292778329584,-0.6523828436304833,1.8921160122542935
-0.45331553170941524,-0.6480979468710244,1.8523803870235036
-0.44035529100685217,-0.6437640245945064,1.926658990570327
-0.4259702680050425,-0.6385157285353117,1.931435704667276
-0.41219776154894644,-0.6338958018056884,1.8548345662109043
-0.39809179042751897,-0.6291526623978494,1.9376456637993669
-0.3844917251646639,-0.6232274336869368,1.9810264013915733
-0.37212608983464385,-0.6179858871216176,2.0328760740378717
-0.35770916945969444,-0.6114194361155663,1.9841143722664338
-0.34380828346052006,-0.6055700675544463,1.9915161213760186
-0.3294787484947645,-0.5995904824149955,1.988120775222417
-0.3165990522240728,-0.5940937118027578,1.941109807384152
-0.30077679085502834,-0.5881780517742436,1.9394609486683103
-0.2858909959642865,-0.5816608528614021,2.024640403407503
-0.27176798784271106,-0.5747856067368872,2.0512886467632008
-0.2583404412101827,-0.5669431506282065,2.1105661297234053
-0.2462852632828506,-0.5598410845714815,2.127791265829866
-0.23331611783562245,-0.5513793470577689,2.154465712312881
-0.220906629196079,-0.5436445728016192,2.1350477667837313
-0.20870396975620797,-0.536009032507608,2.1371335547338943
-0.19554633011222847,-0.5268574169702406,2.2204925407264673
-0.1845776731429767,-0.519441194863834,2.1353139189994605
-0.17349341670169063,-0.5113532291200588,2.225948611444035
-0.16248200495892973,-0.502842236175302,2.2180305963674347
-0.14953111796914542,-0.4933687978781559,2.1951488135527337
-0.13787389872443045,-0.4851962555715152,2.1841964494211368
-0.12668318186791946,-0.47700004483088543,2.2462623006871647
-0.113997391384591,-0.46699926973305517,2.23530960781102
-0.10317741562745716,-0.4576375506870227,2.2741487391940196
-0.09229006040950768,-0.4486956994193185,2.2353659290058023
-0.08016088603544938,-0.43955383264772696,2.2086016350540247
-0.07093296281103245,-0.4306336331808918,2.394176646919852
-0.06060316922163476,-0.4190460656229988,2.4326948968089757
-0.05196497879217671,-0.40919241441569204,2.4299171295542807
-0.04197322521120077,-0.3984726045552187,2.3649795961184035
-0.030926820713300638,-0.3866927594887898,2.3967520715284762
-0.0207963799782333,-0.3746008168297476,2.499148777184945
-0.011872571840559008,-0.3617544729171408,2.516901995926596
-0.003390374401200911,-0.3499429307489646,2.495964897843646
0.004232158342816721,-0.33950028024612927,2.511621355128753
0.012677264368302394,-0.32866926527457996,2.4898743398397025
0.02332688375504765,-0.31569219769365475,2.453228801007573
