0.5181519746138444,-0.50273792421705,1.6265305412435471
0.5183279535056313,-0.5027201088427795,1.541261921065229
0.518398253820819,-0.5026355392021069,1.581699885057997
0.5186417062935642,-0.5026416388894673,1.5797938622601269
0.5191022865226417,-0.5026348619579523,1.5957546906739914
0.519032766010314,-0.5026498974678704,1.5919791520176447
0.5189739095732558,-0.5026550231415832,1.5909359545236963
0.5189575444990047,-0.5026559775420524,1.5910267897246977
0.5189537383203304,-0.5026563897429245,1.5909195946896895
0.518952738212821,-0.5026565280874404,1.59088642188417
0.5189527819723019,-0.5026565657572035,1.5908798770257633
0.5189532106893366,-0.5026565667335188,1.5908827502037348
0.5189537809423462,-0.5026565544047299,1.5908889182383152
0.5189544032364399,-0.5026565372726319,1.590896224324985
0.518955044806245,-0.5026565184113452,1.5909039166315257
0.5189556937066097,-0.5026564989262088,1.5909117362075256
0.5189563456025571,-0.5026564792121896,1.5909195951579793
0.5189569989288694,-0.5026564594094151,1.5909274641955935
0.5189576531236847,-0.5026564395671873,1.5909353337965422
0.5189583079867264,-0.5026564197026796,1.5909432009661577
0.5189589634472603,-0.5026563998217993,1.5909510648083092
0.5189596194806553,-0.5026563799265438,1.590958925075393
0.5189602760785598,-0.5026563600175713,1.590966781708287
0.5189609332383198,-0.5026563400950886,1.5909746346972333
0.5189615909592584,-0.5026563201591527,1.590982484042481
0.5189622492413642,-0.5026563002097729,1.5909903297447814
0.518980946191549,-0.5026503359902754,1.5947354369718598
0.5189987754286237,-0.5026485645631463,1.595280835623195
0.5190064142648286,-0.5026478532798503,1.595493982264558
0.5190100711246719,-0.5026475556135854,1.5955792172952827
0.5190121539658701,-0.5026474207997076,1.5956146517905727
0.5191104952663658,-0.5029693804422611,1.4171270907238571
0.5186990124133016,-0.5032349963923002,1.2165946677672999
0.5183743954823651,-0.5031321037216163,1.0164849484797571
0.518242504829938,-0.5034742064115495,0.8061714565599555
0.5173151356561423,-0.5029090655023788,0.6138848763195981
0.516642224216905,-0.5027567968149443,0.4077761636739464
0.5158750623134116,-0.5025554406270176,0.20078826012614326
0.5153543661085082,-0.5026065081887473,0.013618615468035071
0.514883552613615,-0.5027935722156988,-0.19670188285146875
0.514702773420731,-0.5027781312597519,-0.3893193910586703
0.5145280334297251,-0.5024907606153266,-0.5997705749139113
0.5144506450033535,-0.5019823464233413,-0.787608672739696
0.5141768784594171,-0.5017380968349083,-0.9706943189627039
0.5144746406543188,-0.5010779128363876,-1.1835808310142582
0.5152271547677747,-0.5005173805096128,-1.419593491070625
0.5151801092018781,-0.5001989508615082,-1.6203475613298506
0.5152625931200656,-0.4997778905965104,-1.820561044526992
0.5159956560741153,-0.4998484761335234,-2.0185793336554387
0.5165683258704051,-0.4993358738652974,-2.2193676753579576
0.5172719889343541,-0.4993903603135683,-2.418233524241908
0.5175478266769045,-0.499007838297159,-2.62964482150376
0.5181142993926177,-0.4993973998938976,-2.8372665596042608
0.5186419801209836,-0.4996176429906475,-3.038513523201858
0.5189962724910284,-0.5000747213280172,3.0599379711716423
0.5191637657589204,-0.5007537653915917,2.854473909572168
