0.20396421917141075,0.2474061515591116,1.6120214261882475
0.21758008660556838,0.24798249961606592,1.6179597299833264
0.2319415607052209,0.24842225478799165,1.588055918869693
0.24632358891017914,0.24853402138657008,1.5789668527446616
0.26050423181090804,0.2486018941358133,1.5829280725249844
0.27387798670658814,0.24738131911630992,1.428326359969705
0.28535295248626913,0.2451211706225706,1.347008064293247
0.2986769550104287,0.24179757305795,1.299918880742189
0.3104782988831847,0.23869844507113985,1.2848984691568701
0.3211941639838331,0.23566359546508428,1.2898486280760386
0.33205341941437244,0.2307721045644673,1.0898146890235356
0.34140487623404037,0.2258316213506807,1.0601433979359962
0.35374518022703094,0.21790285538256443,0.9296235322690353
0.3627515279606866,0.2082813166003774,0.6129945737719042
0.371112076027946,0.1964549346792931,0.648370055485701
0.3781683514961964,0.1866385369451299,0.6055285956188026
0.3870211062624743,0.1751313406125527,0.7030847715942815
0.3984664810964387,0.16556248090580125,0.9469382672171036
0.4084343541669654,0.15648666439622594,0.7189683783639618
0.4195752032937872,0.14587661816194897,0.898619409385045
0.4308617840908519,0.13671584050957789,0.8576897105965472
0.4453281999730098,0.12980356017687023,1.2985819432138963
0.4582351226693707,0.1281686327232253,1.5843737013135115
0.47203609489830045,0.12719374591721502,1.42194568743523
0.4847029096363764,0.12197166455502201,1.009896358275768
0.49885223618030367,0.11421517786697141,1.1492095729865721
0.5109204716995084,0.10874513456728502,1.1770657466342416
0.5234267792734362,0.10504530848670654,1.3154156569107702
0.5355791462870679,0.10281489685154532,1.402129550324045
0.5494540335992902,0.09707496263616207,1.0538506212981955
0.5623003022170067,0.0891167186722418,1.0114021564682065
0.5749195468655511,0.08289252481647359,1.1769617144523468
0.5888146963676361,0.07803878142834968,1.2625112123982525
0.6004307977552926,0.07248008830296732,1.0144222998402563
0.6100223765829554,0.06582004982071704,0.9191931322339224
0.6210285606496532,0.05704911526574145,0.8142469416504469
0.6305023784470406,0.04776347498192055,0.8542623964030749
0.641297628421145,0.03805754508651353,0.8418655125895337
0.6506981429531633,0.028996553964938256,0.7524029892233594
0.6603279373563002,0.017342623989453108,0.6593773098742322
0.668448184073603,0.006608108534400053,0.6884808161167774
0.6770714184795635,-0.0033444379555342095,0.7005879874986802
0.6868176492357363,-0.01454582424742425,0.7399605624893334
0.6976003020192816,-0.026000872343176686,0.7296018524517505
0.7073728347070135,-0.037554849790344284,0.7140595941082755
0.7165728754423978,-0.05006150787364853,0.6216930307973251
0.7245817022572879,-0.06262806782893927,0.5490277627957144
0.728928113607334,-0.07373096532448152,0.2279804528358899
0.7305728354954458,-0.08694879127262416,0.06464960782767198
0.7303958535887556,-0.10048881907987958,-0.06118358091676606
0.7287913264583147,-0.1144756961562286,-0.15132198309785833
0.7254650022359924,-0.12917917096102635,-0.273424769041296
0.7242493552434972,-0.14246682469338284,0.05762049472666725
0.727543423501628,-0.15452738089579518,0.4214844808666881
0.7329942075783399,-0.16422862830174476,0.5434332890228772
0.7393885148165639,-0.17499514230287533,0.5444442749676593
0.7471496225906814,-0.18966326706409684,0.47299365657149395
0.7528107077270355,-0.20167845716231111,0.44438380368455627
0.7594457622773163,-0.2149302909464162,0.4466358221024395
0.7663086151677323,-0.22807365475138847,0.4192362749690294
0.7717664246251782,-0.24028581286704462,0.4170877133046216
0.7775213164898881,-0.2555330225372658,0.3164887823712268
0.776859412989153,-0.27057037193923916,-0.24870548858287111
0.7720023434206498,-0.28054049585445384,-0.5309336654565214
0.7603513133080405,-0.29222347996802245,-0.9852124763862894
0.7496740430032021,-0.3026658122495697,-0.7167621146067001
0.7341411632659239,-0.3121236519459237,-1.2756064777769616
0.725439807645498,-0.3161184639428139,-1.0652842966211082
0.7119715058182756,-0.3200871749238022,-1.406628299965153
0.6987717463556549,-0.32196622970550676,-1.4207185669936837
0.6838455169750819,-0.3191215648920624,-1.9637979217506547
0.667791609357772,-0.3189036032264641,-1.3834720281331947
0.6528647129221979,-0.3231512067922291,-1.2448162395157294
0.6391057594994117,-0.32800278879831646,-1.1772391650873693
0.6267640126277925,-0.3407492371924773,-0.49567949147233065
0.614631347503228,-0.3488323994902805,-1.289957894039979
0.6012410300628637,-0.3488410021164466,-1.7695324220310773
0.5883018418791391,-0.3459980314915354,-1.7875627031900894
0.5759943426492792,-0.3406373383861715,-2.138898250486371
0.5621513464801523,-0.333722354306674,-1.9473690498064462
0.5493408725401606,-0.3297389686290231,-1.8351847406354715
0.5345016535837909,-0.33390646813273045,-1.0084920126667198
0.519380200553207,-0.3336448012099216,-1.893365456137242
0.5107141906151673,-0.32592452325123056,-2.505786883477216
0.5043841182250209,-0.3138262255138813,-2.7786576278328154
0.5008271597481211,-0.30409335884970085,-2.7662394492344324
0.49444101260780937,-0.2897146909126152,-2.687603124132717
0.48752122597600495,-0.27695596880308626,-2.6428723753088406
0.48234354989975853,-0.26760700034381935,-2.6114946287200596
0.4690227930880273,-0.2614365584915467,-1.720233114150564
0.45414404898263555,-0.25838725245032834,-1.8215978673718654
0.44400680069993775,-0.25418749036201127,-2.0041802052193973
0.4355125891786624,-0.24500041706540934,-2.6334565764668922
0.42982954133283285,-0.23104184374732759,-2.7942056674591482
0.4223556865352791,-0.22001163542892715,-2.381978646680777
0.4106413911727719,-0.20772787153305824,-2.408557890782627
0.39632590433381654,-0.1980813179627604,-1.9596593510191427
0.38261236852867997,-0.1922214684111608,-2.012304126459162
0.37083036913045114,-0.18590272839983787,-2.036476080157981
0.3596847549150432,-0.18056986908597608,-2.0197227955794625
0.34708303969646814,-0.17421192560824508,-1.9763830399490554
0.3351949877152188,-0.16689965545769755,-2.1933606597157564
0.3227901959738633,-0.15937137585381722,-2.0911298686918283
0.31438505412515594,-0.15118590321914233,-2.4871584160893088
0.30750630042055715,-0.14078586178166755,-2.5920871984205034
0.30147529646133575,-0.1305092843594775,-2.5613742015480487
0.29358026678283056,-0.1198939578105798,-2.492295610395737
0.2861033881527338,-0.10952229568777846,-2.502371027148083
0.27719518172843577,-0.09779826235992939,-2.501638721744431
0.2659563427700959,-0.08688646006186615,-2.1582564581872545
0.25471466881038346,-0.07935845973105311,-2.1851106795223747
0.24707177603875613,-0.07082768204244322,-2.5448406823578136
0.23837751423554088,-0.05769058520640515,-2.5967770788618574
0.23046961195515178,-0.04800712934225757,-2.4463788369336568
0.22220228618695842,-0.0403351755715159,-2.1803063330547476
0.2095570599796404,-0.03218437416695202,-2.151215443788503
0.20161268663255014,-0.02400798198677148,-2.5653332041804244
0.19632887829676435,-0.012302190706356813,-2.8051262567837996
0.19147182635907187,0.0007515199588709214,-2.7349753498631597
0.18705362597547326,0.01166059922329503,-2.8617559405310384
0.18248743581002225,0.02255350902151586,-2.589873151687284
0.1749897617751737,0.03641296495319675,-2.6460899735885377
0.16976776205892025,0.047606327931083256,-2.798536122686417
0.16371948915018505,0.06067595508239655,-2.6539529593052538
0.15601996473225124,0.07148635810160442,-2.460089086385046
0.1480654223605556,0.08404943340647385,-2.6164607565666067
0.14036659736048485,0.09871464075281614,-2.67909512044696
0.13332626253820154,0.11206027852648613,-2.6313664209655285
0.12736238134521585,0.12295127694243894,-2.7006567178328122
0.12270521588662221,0.136346963028876,-2.83123661265488
0.11854987468628075,0.1467150866566539,-2.762308197371318
0.11328801734722295,0.15776207779854481,-2.6198159859167003
0.10744968907516665,0.16848384188885046,-2.577871210443122
0.10047820855577558,0.17881501182563095,-2.5930267421433904
0.0942619916402411,0.18924130571358386,-2.6060146854013806
0.08545015786004885,0.2027727706268293,-2.5497798201241855
0.0773468501748756,0.2137212172896274,-2.473870856517991
0.06969765505914795,0.22394167095140216,-2.495874208338755
0.06296189876237585,0.23451321553819698,-2.632183224742354
0.058579014990966405,0.24272117650355265,-2.6062178197778607
0.05134872105137294,0.2579050606175222,-2.7581625862320185
0.04556886079215281,0.2696577998911843,-2.6907320819251037
0.041495669149814035,0.27935177179300524,-2.851097999971275
0.036224585767575535,0.2915695577694316,-2.7025313962052886
0.030540700493695245,0.3042692767790005,-2.781574451036248
0.024937566956207278,0.3163715099669987,-2.6624906506836377
0.021643443763884242,0.3270666505440135,-2.938959458387276
0.017553137387417584,0.3420394145414919,-2.781526732072607
0.01346914967782467,0.3553696048121362,-2.884925703671713
0.008441770392044964,0.367723289214609,-2.6607324751100827
0.004001858455871216,0.3783154640862159,-2.772210296165338
-0.002296204323856856,0.3907734314799949,-2.6605888455620157
-0.006832669262687359,0.40071733219085454,-2.6636530259650453
-0.014384752859860694,0.41234452239953867,-2.466751373441237
-0.02033670911988101,0.42184872899546005,-2.6570021013494474
-0.02655206201239558,0.43296291977446866,-2.601071260337904
-0.03365895581216176,0.44266060782068445,-2.4713464484721017
-0.04053627707674994,0.4511927698171908,-2.396109891441598
-0.04695096630115676,0.4598627771557475,-2.579323560822764
-0.05633923097363934,0.47403241620825276,-2.544392449215235
-0.06417821367769411,0.4873724070303278,-2.6053859286049725
-0.07137933005006994,0.49771661782281157,-2.4879802590761506
-0.07908917750112553,0.5107100861644818,-2.6809849530590557
-0.08573438263771131,0.5229243680723853,-2.5641660096623107
-0.09215227363740941,0.5334878420599737,-2.5822800724800974
-0.09868268581036797,0.5474766225688663,-2.7280171843395222
-0.10647950738611393,0.5591678690050816,-2.4753477196580835
-0.11305532236686343,0.5726001543870771,-2.814973149866746
-0.11849917532369343,0.5826603645513388,-2.5004163977350387
-0.12426530979579628,0.5924341610913574,-2.665670817840542
-0.13139485972689297,0.6040648117415178,-2.520346102854125
-0.13602956486294743,0.6137745227633693,-2.7943660835040194
-0.14162005033486388,0.6259206681815898,-2.6504025757458334
-0.1445170755264095,0.6342813532074009,-2.864379141473204
-0.1505931149198549,0.6457770720014606,-2.538924633956885
-0.15645096743431908,0.6579397453750149,-2.7664611808056816
-0.1636781819450545,0.6704895251701116,-2.5924940571695227
-0.16874417153917295,0.6829038072564836,-2.877483440232467
