1.0332461228805856,-0.6030009964485049,1.6218426213640271
1.0334881638376214,-0.6029011356449686,1.574696805925517
1.0339226202821157,-0.6028921066750422,1.5916387035977122
1.0338536690427014,-0.602900371522907,1.5884932256048683
1.03382504356662,-0.6029031732110424,1.5879347199070941
1.0338156799885625,-0.6029037301714807,1.5882294729085253
1.0338177969297593,-0.6029041341179816,1.5880197704515453
1.0338229433817394,-0.602904300380207,1.587841698704502
1.0338292244340914,-0.602904373828932,1.5876771410985249
1.0338364630282597,-0.6029044223887007,1.5875193774160192
1.033840816519301,-0.6029044416465645,1.587485827981633
1.0338429953673092,-0.6029045315689453,1.587502375571772
1.0338445231259012,-0.602904646482956,1.5875392872939313
1.0338458129056507,-0.6029047700113761,1.5875852598157585
1.033847016953734,-0.6029048969471634,1.5876352691079465
1.0338481908063402,-0.602905025762471,1.5876871011982039
1.0338493544771938,-0.6029051560772467,1.5877397874026036
1.0338505150709545,-0.6029052878381881,1.5877929065597265
1.0338516750605424,-0.6029054210685993,1.5878462767153505
1.0338528352834735,-0.6029055558003326,1.5878998198696754
1.0338539960118494,-0.6029056920596507,1.5879535029965839
1.0338551573278438,-0.602905829866927,1.5880073124530878
1.0338563192524635,-0.602905969238717,1.5880612429241534
1.0338574817882813,-0.6029061101894868,1.5881152926650988
1.0338586449329574,-0.6029062527326714,1.588169461460981
1.0338598086831734,-0.6029063968812507,1.5882237497539409
1.0338494533459939,-0.6029046711381363,1.5906740756147704
1.0338519583602652,-0.6029047581244624,1.5907877048045231
1.0338536669455667,-0.6029049293416441,1.5908689928013804
1.0338550487485374,-0.6029051366874806,1.5909373920892225
1.0338562943168854,-0.6029053604278624,1.5910004983457835
1.0338574831740128,-0.6029055923266602,1.5910614876265647
1.0338586485380483,-0.6029058289495872,1.5911216894031648
1.0338598042901428,-0.6029060688700797,1.591181660877563
1.0338609562311327,-0.6029063115015918,1.5912416361408526
1.03386210678395,-0.6029065566092202,1.5913017140705994
1.0338632569589672,-0.6029068041053636,1.591361936958217
1.0338644071756817,-0.6029070539641986,1.5914223234176397
1.0338655576063367,-0.6029073061858792,1.5914828821607763
1.0338667083196629,-0.6029075607815466,1.5915436177645854
1.0338678593410144,-0.6029078177670546,1.591604533085818
1.0338690106775317,-0.6029080771603426,1.5916656302723036
1.0338701623286775,-0.6029083389803354,1.5917269111865175
1.0338713142906437,-0.602908603246485,1.5917883775831674
1.033872466558194,-0.60290886997858,1.5918500311838102
1.033873619125439,-0.6029091391966671,1.5919118737081857
1.0338747719861587,-0.6029094109210196,1.5919739068875993
1.0338759251339327,-0.6029096851721265,1.5920361324706758
1.0338770785621976,-0.6029099619706892,1.592098552226032
1.0338782322642688,-0.6029102413376222,1.5921611679434833
1.0338793862333482,-0.602910523294054,1.592223981434856
1.0338805404625266,-0.6029108078613311,1.5922869945344826
1.0338816949447822,-0.6029110950610206,1.5923502090996313
1.0339372832234406,-0.6032226206631264,1.4212337142856326
1.0337042884198355,-0.6032372836518396,1.400930891007621
1.0334090218561385,-0.6031957948824886,1.3965408380899722
1.0333288371255978,-0.6031744759001986,1.399492481587136
1.0332941212607187,-0.6031657043721189,1.4008584400549178
1.0332912513305375,-0.6031626891703836,1.4013420573501671
1.0332860595722355,-0.6031590055810847,1.4018806473683287
1.033280380061732,-0.6031552823799476,1.4024158657011863
1.0332746671731479,-0.6031515805196098,1.4029499446716973
1.033268992394459,-0.6031479019286968,1.4034860956183923
1.0330221602175043,-0.6034130139778429,1.2099329253660864
1.0319573349545739,-0.6031537189151758,1.2195192921319913
1.0327729060626576,-0.6033132785141022,1.2300203731086146
1.032577537050583,-0.6032646073090538,1.2286288411784512
1.0325827659969093,-0.6032571328905113,1.2334892501712835
1.032595038077061,-0.6036136211952041,1.0745725288372192
1.0320889464717449,-0.6033881735813738,1.0819373791499334
1.0320902856482395,-0.6033821869613264,1.0829384546488685
1.031830062483985,-0.6033383010002386,0.9251872108888219
1.0316548393038196,-0.6031101755075726,0.943836348805048
1.031880105038604,-0.6031341179353505,0.9494352717793345
1.0321129750054268,-0.603308372705316,0.9744954420244561
1.0316332157606967,-0.6030246485312876,0.9550401797170629
1.031825938183999,-0.6031485629134327,0.9609493883289476
1.0316001183733323,-0.6033305441334186,0.789867639537051
1.0314021156819793,-0.6032771605627401,0.7520777662865051
1.0313482991502512,-0.6034438293479016,0.6967510981756324
1.0314443845644297,-0.603578537169983,0.7098387717680641
1.0313248452683248,-0.603446570704316,0.7184082825589212
1.0310003537198476,-0.60351702709531,0.5247713515732044
1.0309018515719046,-0.6032383084209917,0.503896796037949
1.0309548694063129,-0.6033073115282895,0.511590972571806
1.030336450397034,-0.6026705976498016,0.2992076598923225
1.0301455714110999,-0.6032508124743091,0.0883866120819453
1.0297797465796847,-0.6036896032258877,-0.1124904294346833
1.0291332187719608,-0.6038980623840601,-0.3106761842152121
1.0288426670374116,-0.6034770846398112,-0.49902022853723227
1.0285963122740847,-0.6031117364659647,-0.7154820132936903
1.0287258848173793,-0.6025296065555106,-0.8984082204473327
1.028775727070165,-0.6020037326440781,-1.109843055307422
1.0286614057263175,-0.6019267093660111,-1.1396986352941523
1.0287733476664978,-0.6018369877481918,-1.1613597213084748
1.0287820003486294,-0.6018272490199628,-1.1599853389212937
1.0282319651192675,-0.601507344244895,-1.3435593187612611
1.0277875017605205,-0.6014386356984439,-1.378259911418736
1.0272856945625852,-0.6015089644267287,-1.3564110379574608
1.027301676996184,-0.6012618708670546,-1.5362116979736267
1.0271161669438957,-0.600904656571914,-1.7422210215708631
